,Y,X
693,-0.2940770231162836,1.3872611464968154
694,-0.3256272143846819,1.3892629663330303
695,-0.34308172622521715,1.3912647861692449
696,-0.35041380960073604,1.3932666060054597
697,-0.352186151630911,1.3952684258416743
698,-0.35335707470341704,1.3972702456778892
699,-0.3590673351092835,1.3992720655141038
700,-0.37441523395844944,1.4012738853503186
701,-0.404228283223397,1.4032757051865334
702,-0.45283990856251755,1.405277525022748
703,-0.5238796071372926,1.4072793448589629
704,-0.6200846126659958,1.4092811646951775
705,-0.7431404619067039,1.4112829845313923
706,-0.893556927498184,1.413284804367607
707,-1.070584612212157,1.4152866242038218
708,-1.2721761284852198,1.4172884440400366
709,-1.4949942612626943,1.4192902638762512
710,-1.7344678841056427,1.421292083712466
711,-1.9848947245237247,1.4232939035486807
712,-2.2395884129091432,1.4252957233848955
713,-2.4910656584967743,1.4272975432211101
714,-2.731267931591689,1.429299363057325
715,-2.9518107459236895,1.4313011828935398
716,-3.1442525745269134,1.4333030027297544
717,-3.300374635543616,1.4353048225659693
718,-3.412462280430738,1.4373066424021839
719,-3.4735785258015905,1.4393084622383987
720,-3.477820400430073,1.4413102820746133
721,-3.420549228575453,1.4433121019108281
722,-3.29858672649307,1.445313921747043
723,-3.1103698269065356,1.4473157415832576
724,-2.856058432632183,1.4493175614194724
725,-2.5375917930707255,1.451319381255687
726,-2.15869084627751,1.4533212010919019
727,-1.7248056196047237,1.4553230209281165
728,-1.243008574623359,1.4573248407643313
729,-0.7218365567076275,1.4593266606005462
730,-0.1710857062536662,1.4613284804367608
731,0.3984347504951766,1.4633303002729756
732,0.9751825406584828,1.4653321201091902
733,1.5471877865194728,1.467333939945405
734,2.1023745594150243,1.4693357597816197
735,2.6288886956698962,1.4713375796178345
736,3.115421787647764,1.4733393994540493
737,3.5515213569987867,1.475341219290264
738,3.9278776390498535,1.4773430391264788
739,4.236578142864756,1.4793448589626934
740,4.471322176016879,1.4813466787989082
741,4.627588802008584,1.4833484986351229
742,4.70275318841964,1.4853503184713377
743,4.696147955053102,1.4873521383075525
744,4.609067888027832,1.4893539581437671
745,4.444718188950132,1.491355777979982
746,4.2081082176143365,1.4933575978161966
747,3.905894402431083,1.4953594176524114
748,3.5461775780005618,1.4973612374886263
749,3.1382614116416803,1.4993630573248409
750,2.6923797544271335,1.5013648771610557
751,2.219401659531741,1.5033666969972703
752,1.7305234229271989,1.5053685168334852
753,1.2369573003226526,1.5073703366696998
754,0.7496265322213889,1.5093721565059146
755,0.27887596952336624,1.5113739763421294
756,-0.16579305045441572,1.513375796178344
757,-0.5759558487507256,1.515377616014559
758,-0.9444590072135228,1.5173794358507735
759,-1.265571233713162,1.5193812556869883
760,-1.5350868172009446,1.521383075523203
761,-1.7503796219500671,1.5233848953594178
762,-1.9104072362298783,1.5253867151956326
763,-2.015666542685859,1.5273885350318472
764,-2.068103559270544,1.529390354868062
765,-2.070981857145152,1.5313921747042767
766,-2.0287151468324622,1.5333939945404915
767,-1.946670693854025,1.5353958143767061
768,-1.8309510458871188,1.537397634212921
769,-1.6881620999822642,1.5393994540491358
770,-1.525175795358296,1.5414012738853504
771,-1.348895679884152,1.5434030937215653
772,-1.1660332721727102,1.5454049135577799
773,-0.982902542046603,1.5474067333939947
774,-0.805238985328656,1.5494085532302093
775,-0.6380487083579414,1.5514103730664242
776,-0.4854917045279943,1.553412192902639
777,-0.35080214642555907,1.5554140127388536
778,-0.2362470837879609,1.5574158325750684
779,-0.1431234826245915,1.559417652411283
780,-0.07179211782629569,1.5614194722474979
781,-0.021745492084852325,1.5634212920837125
782,0.008294253927690565,1.5654231119199273
783,0.02025250857340255,1.5674249317561422
784,0.016560324802571635,1.5694267515923568
785,1.6431300764452317e-14,1.5714285714285716
786,-0.026455097152295548,1.5734303912647862
787,-0.05979958980160571,1.575432211101001
788,-0.09714738879210039,1.5774340309372157
789,-0.13586902522574418,1.5794358507734305
790,-0.17370952031398412,1.5814376706096454
791,-0.20888219654513462,1.58343949044586
792,-0.24013490816863248,1.5854413102820748
793,-0.2667863710914896,1.5874431301182894
794,-0.2887315554549842,1.5894449499545042
795,-0.3064164185164303,1.591446769790719
796,-0.32078355011125365,1.5934485896269337
797,-0.33319152791555656,1.5954504094631485
798,-0.34531188771549176,1.5974522292993631
799,-0.359008562162177,1.599454049135578
800,-0.37620539338064596,1.6014558689717926
801,-0.3987478510762396,1.6034576888080074
802,-0.428265367751294,1.6054595086442223
803,-0.466040724920601,1.6074613284804369
804,-0.5128926871442645,1.6094631483166517
805,-0.5690775924529212,1.6114649681528663
806,-0.6342148860224605,1.6134667879890812
807,-0.70724065535367,1.6154686078252958
808,-0.7863921242636341,1.6174704276615106
809,-0.869224830897448,1.6194722474977254
810,-0.9526628981062808,1.62147406733394
811,-1.0330814527608418,1.623475887170155
812,-1.1064189153735642,1.6254777070063695
813,-1.1683156140358268,1.6274795268425843
814,-1.2142740262261382,1.629481346678799
815,-1.2398349636400408,1.6314831665150138
816,-1.2407632282889611,1.6334849863512286
817,-1.2132357150339135,1.6354868061874432
818,-1.1540246403929255,1.637488626023658
819,-1.0606685545096102,1.6394904458598727
820,-0.9316240472937183,1.6414922656960875
821,-0.7663915854891156,1.6434940855323021
822,-0.5656096992847713,1.645495905368517
823,-0.33111275002104923,1.6474977252047318
824,-0.06594872078371605,1.6494995450409464
825,0.22564516209954816,1.6515013648771613
826,0.5383096938945546,1.6535031847133759
827,0.8656730285006617,1.6555050045495907
828,1.2004997401380466,1.6575068243858053
829,1.5348757818645873,1.6595086442220202
830,1.8604241399559198,1.661510464058235
831,2.1685447678672367,1.6635122838944496
832,2.4506713716544333,1.6655141037306644
833,2.698536849274677,1.667515923566879
834,2.90443868983407,1.669517743403094
835,3.0614954369850285,1.6715195632393085
836,3.1638854245093344,1.6735213830755233
837,3.2070594022029777,1.6755232029117382
838,3.187919376308158,1.6775250227479528
839,3.104956970220932,1.6795268425841676
840,2.958345837519238,1.6815286624203822
841,2.749984091137515,1.683530482256597
842,2.4834843028696136,1.6855323020928117
843,2.1641103234789214,1.6875341219290265
844,1.7986619185639499,1.6895359417652414
845,1.3953099498180448,1.691537761601456
846,0.9633864961487241,1.6935395814376708
847,0.5131358469216953,1.6955414012738854
848,0.0554336569264009,1.6975432211101003
849,-0.398517318109621,1.699545040946315
850,-0.837505625669099,1.7015468607825297
851,-1.2506338190165465,1.7035486806187445
852,-1.627635376239788,1.7055505004549592
853,-1.9591758442383187,1.707552320291174
854,-2.237128636887682,1.7095541401273886
855,-2.4548166556455433,1.7115559599636034
856,-2.6072119352434795,1.7135577797998183
857,-2.6910868137923485,1.7155595996360329
858,-2.705111643528966,1.7175614194722477
859,-2.6498957458604226,1.7195632393084623
860,-2.5279701166883974,1.7215650591446772
861,-2.3437122455417283,1.7235668789808918
862,-2.1032152631186327,1.7255686988171066
863,-1.8141054148310298,1.7275705186533215
864,-1.4853135134333992,1.729572338489536
865,-1.126807496612711,1.731574158325751
866,-0.7492944564200825,1.7335759781619655
867,-0.3639014753324196,1.7355777979981803
868,0.018154733556694447,1.737579617834395
869,0.38589904903738187,1.7395814376706098
870,0.7289196959154922,1.7415832575068246
871,1.037670539046522,1.7435850773430392
872,1.3037445901046403,1.745586897179254
873,1.5201103668169553,1.7475887170154687
874,1.6813039805750145,1.7495905368516835
875,1.783571291759538,1.7515923566878981
876,1.8249561131982426,1.753594176524113
877,1.8053322055004397,1.7555959963603278
878,1.7263786342383816,1.7575978161965424
879,1.591499886843371,1.7595996360327573
880,1.4056939156430603,1.7616014558689719
881,1.1753729239641166,1.7636032757051867
882,0.9081431902433195,1.7656050955414013
883,0.6125514823499865,1.7676069153776162
884,0.2978066103144118,1.769608735213831
885,-0.026514631010182144,1.7716105550500456
886,-0.35076748838448846,1.7736123748862604
887,-0.6655355396131346,1.775614194722475
888,-0.9619137983047404,1.77761601455869
889,-1.2317697565621173,1.7796178343949045
890,-1.4679743479609404,1.7816196542311193
891,-1.6645959303633044,1.7836214740673342
892,-1.8170517221165752,1.7856232939035488
893,-1.9222126282741099,1.7876251137397636
894,-1.9784590125295844,1.7896269335759782
895,-1.9856866489344676,1.791628753412193
896,-1.9452637670033288,1.7936305732484077
897,-1.8599417268478093,1.7956323930846225
898,-1.7337233723728231,1.7976342129208374
899,-1.5716944595979896,1.799636032757052
900,-1.379824699267983,1.8016378525932668
901,-1.1647458511981252,1.8036396724294814
902,-0.9335149342759288,1.8056414922656963
903,-0.6933709525370197,1.807643312101911
904,-0.4514935764532779,1.8096451319381257
905,-0.21477196228474738,1.8116469517743405
906,0.010408645803281158,1.8136487716105552
907,0.21835568319746967,1.81565059144677
908,0.40422757823345856,1.8176524112829846
909,0.5641569992981254,1.8196542311191994
910,0.6953357762997191,1.8216560509554143
911,0.7960596811568591,1.8236578707916289
912,0.865732733898953,1.8256596906278437
913,0.904832166951014,1.8276615104640583
914,0.9148365774430143,1.8296633303002732
915,0.8981210762185877,1.8316651501364878
916,0.8578243577365173,1.8336669699727026
917,0.7976935287647334,1.8356687898089175
918,0.7219132149168161,1.837670609645132
919,0.6349258907421071,1.839672429481347
920,0.5412505388461429,1.8416742493175615
921,0.44530663391721625,1.8436760691537764
922,0.3512500760397764,1.845677888989991
923,0.2628270813560406,1.8476797088262058
924,0.18325120300256037,1.8496815286624206
925,0.1151076352010405,1.8516833484986353
926,0.06028778895789744,1.85368516833485
927,0.019955864644055743,1.8556869881710647
928,-0.005452166214486132,1.8576888080072795
929,-0.016198069747044463,1.8596906278434941
930,-0.013181510079256609,1.861692447679709
931,0.0021458158152692364,1.8636942675159238
932,0.027887726863031315,1.8656960873521384
933,0.06182761107412697,1.8676979071883533
934,0.10156317982128799,1.8696997270245679
935,0.1446457321233287,1.8717015468607827
936,0.18871760078881084,1.8737033666969973
937,0.2316415706674505,1.8757051865332122
938,0.2716164281167354,1.877707006369427
939,0.30727340561011207,1.8797088262056416
940,0.337749102696547,1.8817106460418564
941,0.36273146265313705,1.883712465878071
942,0.38247652458586034,1.885714285714286
943,0.3977949093473907,1.8877161055505005
944,0.41000828648523513,1.8897179253867153
945,0.42087735843776763,1.8917197452229302
946,0.43250413705185775,1.8937215650591448
947,0.4472124275287406,1.8957233848953596
948,0.46741143090632087,1.8977252047315742
949,0.4954481881039975,1.899727024567789
950,0.5334551830227805,1.901728844404004
951,0.5831997737967243,1.9037306642402185
952,0.6459422135721073,1.9057324840764334
953,0.7223088483033461,1.907734303912648
954,0.8121866421011565,1.9097361237488628
955,0.9146444936296154,1.9117379435850774
956,1.027885892414607,1.9137397634212923
957,1.1492363529043874,1.915741583257507
958,1.2751677955905723,1.9177434030937217
959,1.4013606636294709,1.9197452229299365
960,1.5228031200601038,1.9217470427661512
961,1.633925217689437,1.923748862602366
962,1.7287645248041135,1.9257506824385806
963,1.8011583779462108,1.9277525022747954
964,1.8449567680728147,1.9297543221110103
965,1.8542488938233461,1.931756141947225
966,1.8235956742819301,1.9337579617834397
967,1.7482600346405417,1.9357597816196543
968,1.624426583592013,1.9377616014558692
969,1.4494024032474497,1.9397634212920838
970,1.2217910725560404,1.9417652411282986
971,0.9416327346766795,1.9437670609645135
972,0.6105039781679624,1.945768880800728
973,0.2315725020758801,1.947770700636943
974,-0.19039706203072637,1.9497725204731575
975,-0.6490882379557034,1.9517743403093724
976,-1.1367291041458711,1.953776160145587
977,-1.6442386910551559,1.9557779799818018
978,-2.1614203577563593,1.9577797998180166
979,-2.6771974913940997,1.9597816196542313
980,-3.1798853606609354,1.961783439490446
981,-3.657491620692758,1.9637852593266607
982,-4.0980368595182455,1.9657870791628755
983,-4.489885736068728,1.9677888989990902
984,-4.822078718651528,1.969790718835305
985,-5.084654212659911,1.9717925386715198
986,-5.26895097838124,1.9737943585077344
987,-5.367881184088949,1.9757961783439493
988,-5.376165204922574,1.9777979981801639
989,-5.29052034217037,1.9797998180163787
990,-5.109796967994769,1.9818016378525933
991,-4.835057155704823,1.9838034576888082
992,-4.4695925858594165,1.985805277525023
993,-4.018880368070653,1.9878070973612376
994,-3.490477327343803,1.9898089171974525
995,-2.893855209810708,1.991810737033667
996,-2.2401811032755305,1.993812556869882
997,-1.5420490825212807,1.9958143767060965
998,-0.8131706212181178,1.9978161965423114
999,-0.06803261088272598,1.9998180163785262
1000,0.6784671503914861,2.001819836214741
1001,1.4113964246707993,2.0038216560509556
1002,2.116166003458711,2.0058234758871705
1003,2.778897194870715,2.007825295723385
1004,3.3867686598349196,2.0098271155595997
1005,3.9283325812206193,2.0118289353958145
1006,4.393791117909133,2.0138307552320294
1007,4.775225347125545,2.015832575068244
1008,5.066770391401095,2.0178343949044586
1009,5.264732111917591,2.0198362147406734
1010,5.3676425720454,2.0218380345768883
1011,5.376253373631288,2.023839854413103
1012,5.293467881689106,2.025841674249318
1013,5.124215218090566,2.0278434940855323
1014,4.875270661038599,2.029845313921747
1015,4.555028677897177,2.031847133757962
1016,4.1732361935706646,2.033848953594177
1017,3.740694811857675,2.0358507734303912
1018,3.2689415288126016,2.037852593266606
1019,2.769917981000282,2.039854413102821
1020,2.255638444350525,2.0418562329390357
1021,1.7378666390851034,2.0438580527752506
1022,1.2278109121145464,2.045859872611465
1023,0.7358465804487653,2.04786169244768
1024,0.27127315769176813,2.0498635122838946
1025,-0.1578871102826288,2.0518653321201095
1026,-0.5450444581458659,2.0538671519563243
1027,-0.8851472390704818,2.0558689717925387
1028,-1.1747363620299676,2.0578707916287535
1029,-1.411948620091596,2.0598726114649684
1030,-1.596470680016809,2.061874431301183
1031,-1.7294470867088334,2.063876251137398
1032,-1.813347071180175,2.0658780709736124
1033,-1.8517961908601017,2.0678798908098273
1034,-1.8493798367042205,2.069881710646042
1035,-1.81142638185612,2.071883530482257
1036,-1.7437782003673472,2.0738853503184713
1037,-1.6525589408539516,2.075887170154686
1038,-1.5439452987081577,2.077888989990901
1039,-1.4239511018513402,2.079890809827116
1040,-1.2982308293173648,2.0818926296633307
1041,-1.1719087487227615,2.083894449499545
1042,-1.0494387255231652,2.08589626933576
1043,-0.9344984681577972,2.0878980891719747
1044,-0.829920578031103,2.0898999090081896
1045,-0.7376613242745776,2.0919017288444044
1046,-0.6588066141486192,2.093903548680619
1047,-0.5936132338945168,2.0959053685168336
1048,-0.5415821423713026,2.0979071883530485
1049,-0.5015594570567247,2.0999090081892633
1050,-0.47185981908609353,2.1019108280254777
1051,-0.45040609364597806,2.1039126478616925
1052,-0.4348788783619112,2.1059144676979074
1053,-0.42286907007995955,2.107916287534122
1054,-0.4120267845479846,2.109918107370337
1055,-0.40020022890556173,2.1119199272065514
1056,-0.38555867883990713,2.1139217470427663
1057,-0.36669448691174067,2.115923566878981
1058,-0.3427000138879206,2.117925386715196
1059,-0.31321649199741053,2.1199272065514108
1060,-0.2784530534570345,2.121929026387625
1061,-0.23917544121976764,2.12393084622384
1062,-0.19666521152733418,2.125932666060055
1063,-0.15265148925013378,2.1279344858962697
1064,-0.1092184986802183,2.129936305732484
1065,-0.06869311949603812,2.131938125568699
1066,-0.03351757035379793,2.1339399454049137
1067,-0.006112968008910244,2.1359417652411286
1068,0.01126007701529419,2.1379435850773434
1069,0.016637502611310973,2.139945404913558
1070,0.008478240196480802,2.1419472247497726
1071,-0.014224829218812074,2.1439490445859875
1072,-0.05185471730337987,2.1459508644222023
1073,-0.10410547767302647,2.147952684258417
1074,-0.16994618224684255,2.1499545040946315
1075,-0.24761610562761815,2.1519563239308463
1076,-0.33465225185420533,2.153958143767061
1077,-0.4279490513133294,2.155959963603276
1078,-0.5238487390262961,2.157961783439491
1079,-0.6182596495813925,2.1599636032757052
1080,-0.7067984780855621,2.16196542311192
1081,-0.7849515070264189,2.163967242948135
1082,-0.8482489274443055,2.1659690627843498
1083,-0.8924457245305432,2.167970882620564
1084,-0.9137021802169013,2.169972702456779
1085,-0.9087568872566548,2.171974522292994
1086,-0.8750852799833146,2.1739763421292086
1087,-0.811037065697332,2.1759781619654235
1088,-0.7159465768739303,2.177979981801638
1089,-0.5902109378480147,2.1799818016378527
1090,-0.4353320211107504,2.1819836214740675
1091,-0.2539194206639389,2.1839854413102824
1092,-0.0496530491916326,2.185987261146497
1093,0.17279457684470234,2.1879890809827116
1094,0.40787481704074613,2.1899909008189264
1095,0.6493151497750642,2.1919927206551413
1096,0.890302802476062,2.193994540491356
1097,1.1236941533826774,2.1959963603275705
1098,1.342243227508276,2.1979981801637853
1099,1.5388417685876241,2.2
